Y,x1,y1,x2,y2,angle1,angle2,distance,score,cons_score_max,cons_score_mean,cons_curMax,inters_score_max,inters_score_mean
0,2022.5,-803.8,2082.5,-902.8,-2.1913877366491317,-2.88442014478985,115.76268828944843,-4.642200687670167,-1000.0,0.0,0.0,-1000.0,0.0
0,2999.9,1956.3,3088.916787918553,2067.7410030208566,0.6352791600357732,-0.11579157511639296,142.62918945864902,0.19219387383175335,0.9821108757419098,-1.0638368151878645,0.0,-2.062324235288709,-2.062324235288709
0,3142.9007575435526,2160.6003964766637,3072.662069137788,2088.155277528127,-0.9199498359062904,0.21591974411686402,100.90475017772809,-0.7455592988665298,1.4870720508478128,-0.9380184756058888,0.0,0.6499945004899296,-0.6668441363591283
0,3142.9007575435526,2160.6003964766637,3088.916787918553,2067.7410030208566,-0.6101185243994078,-1.6965308641450758,107.41106055455032,-2.1775302935657983,1.4870720508478128,-0.5095697943993694,0.0,-0.7151433797122673,-1.651438141397651
0,3142.9007575435526,2160.6003964766637,3095.1969805530325,2115.610547502361,-0.9769052244522506,-1.5401823759336593,65.57237871155688,-2.223393109449085,1.4870720508478128,-0.41510840311978353,0.0,-1000.0,0.0
0,3142.9007575435526,2160.6003964766637,3233.7535416677756,2101.1690631255683,0.6772084378982897,-0.8148245911750797,108.5647814303133,-0.2726229370465185,1.9321382054703684,-0.9837113011556968,0.0,-0.135470425191629,-0.40836784854265307
1,3142.9007575435526,2160.6003964766637,3150.9847502692983,2143.361121142885,0.6186567166287619,0.9046127953063126,19.04057647298881,1.4870720508478128,-0.009037374571346513,-1.6342402739384634,1.0,-1000.0,0.0
0,3142.9007575435526,2160.6003964766637,3226.2161067991165,2092.656608156426,0.8106883321472858,-1.051695514576358,107.50723600242848,-0.3600854164256705,1.9321382054703684,-0.7691728181493794,0.0,-2.5111196621409437,-2.5111196621409437
0,3305.9398621414907,2127.2613237361625,3286.1696578286096,2117.4280533272586,-0.1873324925119492,-0.560997938887159,22.080629191843418,-0.5220592748400539,1.9324398301768755,-0.9550116260861549,0.0,0.03312851889135976,-0.8325948849231339
0,3305.9398621414907,2127.2613237361625,3316.3086957482883,2143.212512250264,-1.134223932992023,-1.3429576413608926,19.025065712839375,-2.033273254254321,1.9324398301768755,-0.6127970892888323,0.0,-1000.0,0.0
0,3305.9398621414907,2127.2613237361625,3308.6218750122707,2151.9680568066624,-0.5380047771613508,0.30827015235232497,24.851878240003593,-0.07492322437115465,1.9324398301768755,-0.4992116100268984,0.0,-0.6753313114962891,-0.9766683864058049
0,2438.7862584634754,721.0653836911323,2388.786643735481,655.9086224236477,-0.25937509055452385,-1.3528614381124606,82.13017114201006,-1.4822616151298398,1.280839459192643,-1.119503058585353,0.0,1.408109720682528,-1.2524672328501578
0,2438.7862584634754,721.0653836911323,2395.7699567171617,626.4615803128085,0.030634508871206053,0.31148721039528293,103.92440439845913,0.16499884630764144,1.280839459192643,-0.8010985230447075,0.0,1.408109720682528,-1.0453257619424499
0,2438.7862584634754,721.0653836911323,2399.890786631859,681.2497170563515,-0.4111194690678363,0.28569767377659583,55.660983090276545,-0.08572225354691249,1.3725954501760371,-1.22436196116985,0.0,1.408109720682528,-1.2353417939986349
0,2438.7862584634754,721.0653836911323,2423.844021404723,715.8199047960823,-0.9961451515889631,0.4413725522373684,15.836208421158233,-0.33093446147186034,0.7714348926621846,-1.575144269281029,0.0,-1000.0,0.0
0,2438.7862584634754,721.0653836911323,2419.7914746874494,708.8943077649308,-0.7004466787782554,-0.34668803742936916,22.559629870619393,-0.7866021177318723,0.7714348926621846,-1.4858018393461236,0.0,0.13842969271998762,-1.6577911778629089
0,2438.7862584634754,721.0653836911323,2413.5901498440285,698.2965577768199,-0.490381783545957,-0.6066287992015883,33.959730904105115,-0.86845521672851,0.8304450174541798,-1.4033231432861863,0.0,1.408109720682528,-1.294880835580117
0,2438.7862584634754,721.0653836911323,2409.2493193895602,690.8782984437306,-0.41214422309132914,-0.5469761006281099,42.23376475747897,-0.7746643215155112,0.7714348926621846,-1.5325466444241762,0.0,1.408109720682528,-1.1930039743260084
0,2438.7862584634754,721.0653836911323,2390.3,667.6999999999999,-0.3650569806259248,0.9523488835179691,72.10257579510387,0.4867152971473031,0.7714348926621846,-1.355572958331342,0.0,1.408109720682528,-1.377345358032937
0,2438.7862584634754,721.0653836911323,2405.0154062545166,642.2615851824979,0.05850189756069315,-1.955489918477201,85.7351101842692,-1.7448473753201434,1.0630982844540455,-1.29580382549432,0.0,1.408109720682528,-0.9537139916239794
0,2438.7862584634754,721.0653836911323,2400.0864044450786,633.838170801491,0.042322899384158036,-1.3845807951374325,95.42675395055642,-1.2889580389182345,1.216789286117191,-1.1471651304735002,0.0,1.408109720682528,-1.0373565993931426
0,2438.7862584634754,721.0653836911323,2417.4,711.5999999999999,-0.8954752732956296,-0.7499718390353028,23.387294402878766,-1.3158731492128068,0.7714348926621846,-1.5838135432016336,0.0,0.13842969271998762,-1.7767371460510637
0,2438.7862584634754,721.0653836911323,2393.9926481183256,623.4242499587693,0.026359390271473354,-1.7070696271695223,107.4255952941118,-1.6267522407996755,1.5936016198803626,-1.3882372625934016,0.0,1.408109720682528,-0.9282860207923577
0,2438.7862584634754,721.0653836911323,2417.4,711.5999999999999,-0.8954752732956296,-1.9024309378330393,23.387294402878766,-2.330037156154815,1.408109720682528,-1.1678699499886962,0.0,0.13842969271998762,-1.7767371460510637
0,2438.7862584634754,721.0653836911323,2391.5683509050423,676.5051791612954,-0.4628640229014972,-1.1003161548601434,64.92412973569716,-1.3817959084501155,0.7714348926621846,-1.2796969433353749,0.0,1.408109720682528,-1.1636453612553637
0,2438.7862584634754,721.0653836911323,2410.195063668829,651.11335729361,0.0799716206766806,0.8439842603943364,75.56945425835153,0.7714348926621846,1.408109720682528,-0.992404638807047,0.0,1.1668537603539908,-1.0801084710100222
0,2438.7862584634754,721.0653836911323,2394.2754601177116,716.2889403378283,-1.2898937790724514,-1.8949770712452294,44.766344283228754,-2.7417582747427107,1.1068641782254025,-1.0999297269842778,0.0,-1000.0,0.0
0,2438.7862584634754,721.0653836911323,2408.2755234071706,691.7313059643549,-0.4510349262290223,-1.0504644236077376,42.32485168026757,-1.2522611839516398,1.2393341273599514,-1.343544850936621,0.0,1.408109720682528,-1.2961559559214795
0,2438.7862584634754,721.0653836911323,2383.3331388950564,646.5888589348691,-0.24090017809739295,-0.9183934502932641,92.85365479958047,-1.1193810634663812,1.216789286117191,-1.002414876649576,0.0,1.408109720682528,-1.1182802101227
0,2438.7862584634754,721.0653836911323,2351.267837798282,692.4267041055172,-1.023344739574294,0.559154932844293,92.08500379615172,-0.5051300925635863,1.631919565235182,-1.0071376706714503,0.0,0.9431574508958693,-1.66229170659662
0,2438.7862584634754,721.0653836911323,2372.5179586702284,626.5343889359074,-0.2044772447920363,-0.4077091707240926,115.445210064775,-0.7131565951698942,1.5936016198803626,-1.001810138054862,0.0,1.408109720682528,-1.064561736108749
0,2394.2754601177116,716.2889403378283,2399.890786631859,681.2497170563515,0.03880629218916423,0.5268599996624123,35.4863221541719,0.5896168840559949,1.3725954501760371,-1.21206128452581,0.0,1.3670543022166093,-1.6128812648037827
0,2394.2754601177116,716.2889403378283,2278.7682026442008,657.2732967302816,0.3602816363577894,-0.7508416633413083,129.71034160569045,-0.5656282612924458,1.8712238033390214,-1.022109399308182,0.0,1.631919565235182,-1.4032602902370177
0,2394.2754601177116,716.2889403378283,2367.6839404154043,663.6310738591704,0.8365368018517183,0.21982466920679092,58.991184274960595,0.9431574508958693,1.7252569315587793,-0.7125730624837954,0.0,0.41572080082897356,-1.4867285532456243
0,2394.2754601177116,716.2889403378283,2423.844021404723,715.8199047960823,-1.7386716416670351,-2.89142660929905,29.57228112478271,-3.9629621569956814,1.1068641782254025,-1.4041955227833613,0.0,-0.5051300925635863,-1.7116447775161785
0,2394.2754601177116,716.2889403378283,2419.7914746874494,708.8943077649308,-1.3997162727831636,-2.7380198613268925,26.565910306466574,-3.519672279337383,1.1068641782254025,-1.351393429293397,0.0,1.408109720682528,-1.6806574083805337
0,2394.2754601177116,716.2889403378283,2370.94156196573,664.746051787015,0.7823922571457913,-1.9005921895019742,56.57861931090763,-0.9624227427787633,1.7252569315587793,-1.4209339841822513,0.0,1.3670543022166093,-1.236712897568554
0,2394.2754601177116,716.2889403378283,2390.3,667.6999999999999,0.3450757618622035,0.1172385150719274,48.751301585707026,0.4544947294216307,1.1068641782254025,-1.3310712957642616,0.0,1.3670543022166093,-1.56689720815958
0,2394.2754601177116,716.2889403378283,2417.4,711.5999999999999,-1.5041468448711717,-0.46477942881381823,23.595137343513453,-1.601226928196691,1.1068641782254025,-1.597074100899543,0.0,-0.5051300925635863,-2.520418670529216
0,2394.2754601177116,716.2889403378283,2417.4,711.5999999999999,-1.5041468448711717,-0.88281779431784,23.595137343513453,-1.9691006898402303,1.408109720682528,-1.119464802986407,0.0,-0.5051300925635863,-2.520418670529216
0,2394.2754601177116,716.2889403378283,2391.5683509050423,676.5051791612954,0.3276380867132618,-0.14996106898958844,39.87575822026121,0.23356950072336274,1.1068641782254025,-1.3260073018332121,0.0,1.3670543022166093,-1.6286591536167985
0,2394.2754601177116,716.2889403378283,2410.195063668829,651.11335729361,-0.06389229057409476,0.35696592002593014,67.09165672703682,0.24448957701658247,1.408109720682528,-0.8885599452320657,0.0,1.3725954501760371,-1.351673895348513
0,2394.2754601177116,716.2889403378283,2351.267837798282,692.4267041055172,0.4038257958559382,0.8014546179568445,49.183959738692494,1.1068641782254025,1.631919565235182,-0.9988526168309128,0.0,0.3491025183255844,-1.9415745604816177
0,2394.2754601177116,716.2889403378283,2405.9881746220267,695.7435646226753,-0.4185787764515466,-2.5528961203472598,23.649527359682914,-2.483650835290694,1.3361799373200807,-0.9762062741293156,0.0,1.3725954501760371,-1.2858500829202795
0,2565.7,-268.8,2685.210959222047,-367.3015978806391,-0.18915487426794253,-0.9662551994719524,154.87231566426908,-1.3224856760531236,0.36652880034360724,-1.5465650308678587,0.0,-1000.0,0.0
0,2685.210959222047,-367.3015978806391,2707.7999999999997,-324.90000000000003,0.7793112591207235,-2.1736364365606544,48.043316560156605,-1.1769904002924607,0.643487528977986,-1.1030448108969908,0.0,-1000.0,0.0
0,70.19999999999999,684.7,70.19999999999999,716.3,0.2031355423663503,-1.761421181760882,31.59999999999991,-1.2665193626671876,-0.08638032200098744,-1.796069491509682,0.0,-1000.0,0.0
0,70.19999999999999,684.7,70.19999999999999,861.9,0.2031355423663503,-0.2687723794891416,177.19999999999993,-0.43783641666805617,-0.08638032200098744,-1.7763033770933834,0.0,-1000.0,0.0
0,70.19999999999999,684.7,70.19999999999999,832.9000000000001,0.2031355423663503,0.020870909905255107,148.20000000000005,-0.08638032200098744,0.23880987349800853,-1.5627897526163368,0.0,-1000.0,0.0
0,70.19999999999999,684.7,70.19999999999999,870.4000000000001,0.2031355423663503,-0.812186180989286,185.70000000000005,-0.9443455619881836,-0.08638032200098744,-1.672143824588787,0.0,-1000.0,0.0
0,70.19999999999999,684.7,70.19999999999999,580.4,-2.20313554236635,-0.9293770859741725,104.30000000000007,-2.89393011293966,-0.08638032200098744,-1.738267566032212,0.0,-1000.0,0.0
0,70.19999999999999,684.7,70.19999999999999,772.6,0.2031355423663503,-1.8091728864585601,87.89999999999998,-1.4960198628011447,-0.08638032200098744,-1.3332762671932037,0.0,-1000.0,0.0
0,70.19999999999999,684.7,70.1,462.5,-2.2025625273083955,-1.4462980094055546,222.20002250224914,-3.740923347240766,-0.08638032200098744,-1.8552309246670353,0.0,-3.0063005956897197,-3.0144226972662667
0,70.19999999999999,580.4,70.19999999999999,716.3,-0.9293770859741725,-1.761421181760882,135.89999999999998,-2.610449475606848,-1.2516200168427203,-2.0072391883916447,0.0,-3.740923347240766,-3.740923347240766
0,70.19999999999999,580.4,70.3,519.9,-1.0727274402823852,-0.35926658430431535,60.500082644571656,-1.2516200168427203,-1.2678632365941171,-2.0991332603937467,1.0,-2.413237355378291,-2.646553706673298
0,70.19999999999999,580.4,70.3,557.5,-1.0761828766968848,-0.8187029244874104,22.900218339570454,-1.5337572321129496,-1.2516200168427203,-2.0911289392279877,0.0,-1000.0,0.0
0,70.19999999999999,580.4,70.19999999999999,772.6,-0.9293770859741725,-1.8091728864585601,192.20000000000005,-2.839949975740805,-0.2473012466607435,-1.5669134531510949,0.0,-3.740923347240766,-3.740923347240766
0,70.19999999999999,580.4,70.1,462.5,-1.0695429825250546,-1.446804925848373,117.90004240881339,-2.396993300589965,-1.2516200168427203,-2.315799326022401,0.0,-3.022544798842814,-3.022544798842814
0,70.19999999999999,580.4,70.3,501.5,-1.0722366514947383,-0.3241244275950716,78.90006337133067,-1.281534960625564,-1.2516200168427203,-2.160917500577354,0.0,-2.413237355378291,-2.6587589245068592
0,459.09999999999997,954.3000000000001,516.6323207696043,760.3007981008835,-2.7821458524630653,0.8860364431564297,202.35033548435453,-2.1324028973527396,1.5039052244839883,-1.7631014534298166,0.0,1.062161693546601,-1.1406965633703432
0,459.09999999999997,954.3000000000001,508.25157032982645,925.2170083793787,-1.8295022335384779,-2.7528784868068366,57.11127093221626,-4.0126755661081575,0.7933361610832548,-2.2087725110673366,0.0,-0.9482365462596888,-1.6273459432282564
0,459.09999999999997,954.3000000000001,503.0860949757152,789.5871194039966,-2.816956141773803,-2.671603108187406,170.48492480405986,-5.187646939563383,1.5039052244839883,-1.5084647769292951,0.0,-1000.0,0.0
0,459.09999999999997,954.3000000000001,545.0114599299458,876.935529304675,-2.0826282107222154,-0.9634054383319562,115.6115922961988,-2.855496213514013,1.3871491756365928,-1.672336979992561,0.0,0.3680874384197611,-1.1360304306614937
0,115.54767534872549,-645.1201271533063,148.79068439472988,-648.8932124194564,-0.2804887142758098,0.5508848806079495,33.456446656188234,0.3365386590071761,1.3346987230987553,0.022122749581241014,0.0,1.650112975513073,0.39668146346997424
0,115.54767534872549,-645.1201271533063,83.67961336746549,-601.1572939622599,-0.6620271434299518,0.3212310052956264,54.298287971401045,-0.27071390050297195,1.3346987230987553,-0.2964576593467188,0.0,1.528191826997118,0.0081658065507047
1,115.54767534872549,-645.1201271533063,118.44983168194717,-645.9214207484398,-0.4795912352696608,-0.9017682038918764,3.0107445604137095,-1.0156220858483302,1.4963874903650414,0.16730340530847587,0.0,-1000.0,0.0
0,115.54767534872549,-645.1201271533063,120.22511850803484,-611.2476115874132,0.3113079111925808,0.13031799130771846,34.19394369285647,0.4847649617030513,1.528191826997118,-0.10869789833810435,0.0,1.430439288603119,-0.03406476485621353
0,115.54767534872549,-645.1201271533063,93.92069368740341,-603.9848852858826,-0.47970363524330883,0.5461668241292407,46.4740191856763,0.1137291223313179,1.3346987230987553,-0.15664432197234512,0.0,1.528191826997118,0.016095284261177976
0,115.54767534872549,-645.1201271533063,75.02176395643158,-617.5997292852361,-1.1038593914475276,-0.06182386961519493,48.986955334996466,-0.9789278310007342,1.9128495102893068,-0.3049144737770892,0.0,1.528191826997118,0.34168231540304317
0,115.54767534872549,-645.1201271533063,110.83363736268696,-608.6545970056554,-0.027097033144882824,0.08256258615377844,36.768968479997454,0.13636902160943665,1.357740029243157,-0.14588929754377786,0.0,1.528191826997118,0.0240715684046364
0,115.54767534872549,-645.1201271533063,127.64448525961862,-613.2961197914461,0.5990937132406791,0.8078045171391093,34.045561452089615,1.3346987230987553,1.4963874903650414,-0.18773484266264542,0.0,1.2325125934045542,-0.061073125240765
0,115.54767534872549,-645.1201271533063,143.60492892888934,-617.7028435579355,0.848720517950338,0.5031986557025788,39.229031573703246,1.2690561976741348,1.650112975513073,0.08768390049333633,0.0,1.4963874903650414,0.0466324925552238
0,115.54767534872549,-645.1201271533063,150.94945385142154,-619.7306877206897,0.6555711076851707,0.39663478759314613,43.56500379727351,0.990869725199998,1.5554753328513742,-0.09998175399407394,0.0,1.650112975513073,0.24694260833693804
0,70.19999999999999,-662.0999999999999,70.3,-672.3000000000001,-0.9835059606350173,-0.9797768031319213,10.200490184300127,-1.5516564644286255,-0.757164818743888,-1.7752878304331208,0.0,-1000.0,0.0
0,762.2244844950314,1309.9607045885002,780.9612658324894,1334.72840921066,-1.4646856757927815,-0.009246537766265482,31.056499595708868,-1.1904784915856719,1.9293738879581708,-0.7102825451576387,0.0,0.8456621673824118,-1.2741048263552142
0,762.2244844950314,1309.9607045885002,741.347575139857,1360.930065684537,-0.14509912541752545,0.09724674801338601,55.07922580031759,-0.015523914030700303,1.9293738879581708,-0.9148464949782861,0.0,1.0410300282794946,-0.6636487806046919
0,762.2244844950314,1309.9607045885002,724.5797554404209,1374.5039874215481,0.03221000506306816,-2.300993457516992,74.71921429232148,-2.0353444217528835,1.9293738879581708,-1.0174103416705675,0.0,1.0410300282794946,-0.3109435663645998
0,762.2244844950314,1309.9607045885002,692.8091966195224,1362.077909666355,0.5399408386276164,0.40584544521421756,86.80256480062656,0.7532393889947275,1.9293738879581708,-0.6416695603695947,0.0,1.007076241698941,-0.7742991021463137
